100
13
Jan
bought,usable,demand,consume,shortage,waste,budget
27430274700.0,27430274700.0,27430274700.0,26992468440.2,26992468440.2,26992468440.2,26990702512.4,26990702512.4,26990702512.4,26990702512.4,26990702512.4,25679172199.25,25679172199.25
0,0,0,4604,0,0,0,0,0,0,38470,0,0
27000,23029,19069,14808,10641,4604,4604,3237,3164,0,38470,32920,32920
3971,3960,8865,4167,2537,2039,1367,73,168,2996,5550,5920,27000
3971,3960,8865,4167,2537,2039,1367,73,168,2996,5550,5920,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1461,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27386024136.68,27386024136.68,27386024136.68,27386024136.68,27386024136.68,27386024136.68,27386024136.68,27024160698.08,27024160698.08,27024160698.08
90703,0,0,1653,0,0,3853,0,0,0,0,36252,0
117703,114488,102991,15290,11515,2191,5506,5506,5506,3853,3853,36252,36252
3215,11497,89354,3775,9324,62,476,0,247,1406,3853,9252,27000
3215,11497,89354,3775,9324,62,476,0,247,1406,3853,9252,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
26552914558.33,26552914558.33,26552914558.33,26536880193.85,26536880193.85,26536880193.85,26499103108.58,26499103108.58,26499103108.58,26499103108.58,26499103108.58,26159520474.02,26159520474.02
0,18556,1568,527,9151,32292,27000,0,0,0,0,0,0
27000,22204,1568,527,9151,32292,59292,49592,49424,49284,43656,27000,27000
23352,22204,1568,527,9151,0,9700,168,140,5628,4632,12024,27000
23352,22204,1568,527,9151,0,9700,168,140,5628,4632,12024,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27226947701.12,27210514230.08,27205123705.18,27115478495.96,26800429348.04,26533353178.04,26533353178.04,26533353178.04,26533353178.04,26533353178.04,26533353178.04,26533353178.04
0,116333,0,1675,224,0,152439,0,0,0,0,37730,0
27000,135885,118513,1675,224,0,152439,43933,43899,42762,42090,37730,37730
7448,17372,118513,1675,224,0,108506,34,1137,672,42090,10730,27000
7448,17372,118513,1675,224,0,108506,34,1137,672,42090,10730,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,26229595990.35,26229595990.35,26212773630.35,26210537624.27,26210537624.27,24702603414.32,24702603414.32,24702603414.32,24702603414.32,24702603414.32,24349984116.52,24349984116.52
0,3062,0,0,1552,2358,82364,0,0,0,0,0,0
27000,28253,9532,1059,1552,2358,82364,81249,81181,48085,47278,28977,28977
1809,18721,8473,1059,1552,2358,1115,68,33096,807,18301,1977,27000
1809,18721,8473,1059,1552,2358,1115,68,33096,807,18301,1977,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27399923911.04,27399923911.04,27399923911.04,27384549752.48,27361343141.78,26553776476.38,26553776476.38,26553776476.38,26553776476.38,26553776476.38,26553776476.38,26553776476.38
0,0,0,41882,5511,0,74876,0,0,0,0,0,0
27000,17468,16404,55334,5511,0,74876,74859,73414,71353,66341,58299,58299
9532,1064,2952,55334,5511,0,17,1445,2061,5012,8042,31299,27000
9532,1064,2952,55334,5511,0,17,1445,2061,5012,8042,31299,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27006469485.54,26951476208.52,26951476208.52,26214000770.48,26214000770.48,26214000770.48,26214000770.48,26214000770.48,26214000770.48,26214000770.48
0,0,0,0,9510,236,0,27000,0,0,0,0,0
27000,25465,23757,3451,12630,2388,2343,29287,29141,29124,27236,27000,27000
1535,1708,20306,331,10478,45,56,146,17,157,1731,236,27000
1535,1708,20306,331,10478,45,56,146,17,157,1731,236,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27337548110.7,27335227959.3,27335227959.3,27067408479.3,27067408479.3,27067408479.3,27067408479.3,27067408479.3,27067408479.3
0,0,21744,0,2341,650,149273,0,0,0,0,0,0
27000,23124,36792,364,2341,650,149273,146204,146103,142580,137500,77552,77552
3876,8076,36428,364,2341,650,3069,101,3523,5080,59948,50552,27000
3876,8076,36428,364,2341,650,3069,101,3523,5080,59948,50552,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27430274700.0,27207432838.08,27207432838.08,27183814208.16,27177378785.66,25712761369.75,25712761369.75,25712761369.75,25712761369.75,25712761369.75,25712761369.75,25712761369.75
76910,0,0,7141,0,0,56860,0,0,0,0,0,0
103910,83408,62531,65987,63483,62307,64001,64001,64001,56860,56860,54888,54888
20502,20877,3685,2504,1176,801,54365,0,2341,4800,1972,27888,27000
20502,20877,3685,2504,1176,801,54365,0,2341,4800,1972,27888,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
26684645324.7,26684645324.7,26684645324.7,26614469003.86,26614469003.86,26614469003.86,26052732005.86,26052732005.86,26052732005.86,26052732005.86,26052732005.86,26052732005.86,26052732005.86
0,45303,0,20051,0,0,0,0,0,0,37982,0,0
27000,66193,28320,20051,17497,14573,14281,7471,7471,0,37982,28574,28574
6110,37873,28320,2554,2924,292,6810,0,1182,6289,9408,1574,27000
6110,37873,28320,2554,2924,292,6810,0,1182,6289,9408,1574,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,26974157300.55,26974157300.55,26780181319.92,26780181319.92,26780181319.92,26780181319.92,26780181319.92,26780181319.92,26780181319.92,26408184092.64,26408184092.64,26408184092.64
99645,0,2022,4206,1949,1378,1384,3384,0,9605,0,34779,0
126645,102475,2022,4206,1949,1378,1384,3384,3344,9605,3915,34779,34779
24170,102475,2022,4206,1949,1378,1384,40,3344,5690,3915,7779,27000
24170,102475,2022,4206,1949,1378,1384,40,3344,5690,3915,7779,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
26366937993.75,26366937993.75,26346005380.29,26302859643.45,26283214639.48,26269478349.64,26255747699.48,26222209789.16,26222209789.16,26127495268.36,26127495268.36,25789653453.52,25789653453.52
0,0,0,0,7744,28956,27000,0,0,0,0,0,0
27000,25734,24199,2090,8669,28956,51341,51195,51195,51155,49995,27000,27000
1266,1535,22109,1165,8669,4615,146,0,40,1160,5231,17764,27000
1266,1535,22109,1165,8669,4615,146,0,40,1160,5231,17764,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27354343386.08,27070659716.72,26804812046.72,26804812046.72,26804812046.72,26804812046.72,26804812046.72,26804812046.72,26804812046.72
0,0,12028,13659,5718,0,53239,0,0,0,0,0,0
27000,10334,17747,13659,5718,1624,53239,53239,53160,53036,36812,29386,29386
16666,4615,17747,13659,4094,1624,0,79,124,16224,7426,2386,27000
16666,4615,17747,13659,4094,1624,0,79,124,16224,7426,2386,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27430274700.0,27305371257.08,27168862391.54,27112514817.98,27112514817.98,26593072010.39,26593072010.39,26593072010.39,26593072010.39,26593072010.39,26593072010.39,26593072010.39
0,0,0,0,0,81086,27000,0,0,0,0,0,0
27000,22923,17810,14186,3428,81086,69250,68768,68689,68621,68380,27000,27000
4077,5113,3624,10758,2476,39788,482,79,68,241,26724,14656,27000
4077,5113,3624,10758,2476,39788,482,79,68,241,26724,14656,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26629446659.92,26362564619.92,26362564619.92,26362564619.92,26362564619.92,26362564619.92,26362564619.92,26362564619.92
0,6861,0,0,0,0,43908,0,0,0,0,0,0
27000,25108,21389,6437,6039,2779,45751,43908,43908,43684,34444,30176,30176
8753,3719,14952,398,3260,936,1826,17,224,9240,4268,3176,27000
8753,3719,14952,398,3260,936,1826,17,224,9240,4268,3176,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27364924086.66,27364924086.66,27364924086.66,27364924086.66,27364924086.66,26933487152.22,26933487152.22,26933487152.22,26933487152.22,26933487152.22,26933487152.22,26933487152.22
0,0,15292,102833,443,42841,0,0,27000,0,0,0,0
27000,12837,22064,102833,443,42841,37101,34917,61900,61872,51265,27000,27000
14163,6065,22064,102833,443,5740,2184,17,28,10607,9061,15204,27000
14163,6065,22064,102833,443,5740,2184,17,28,10607,9061,15204,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27430274700.0,27276228902.96,26269658365.76,26265333658.0,25848939273.27,25848939273.27,25848939273.27,25584419463.27,25584419463.27,25584419463.27,25584419463.27,25584419463.27
0,0,0,0,0,71834,27000,0,0,0,0,0,0
27000,22100,18370,15278,14158,71834,98834,44659,44659,36303,31604,27000,27000
4900,3730,3092,1120,2403,17,54175,0,8356,4699,3400,1204,27000
4900,3730,3092,1120,2403,17,54175,0,8356,4699,3400,1204,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,11738,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26722516566.54,26456253096.54,26456253096.54,26456253096.54,26456253096.54,26456253096.54,26456253096.54,26456253096.54
11730,10971,4536,539,0,29907,0,0,0,0,27000,0,0
38730,10971,4536,539,443,29907,29195,29010,29010,28830,55695,27000,27000
38730,10971,4536,96,443,712,185,0,180,135,17993,10702,27000
38730,10971,4536,96,443,712,185,0,180,135,17993,10702,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27295159410.6,27175834316.49,27127135049.37,27121864475.6,27121864475.6,26830711755.71,26830711755.71,26830711755.71,26830711755.71,26830711755.71,26566183845.71,26566183845.71,26566183845.71
0,45728,0,10125,672,455,0,174,40,1053,39467,0,0
27000,45960,32917,10125,672,455,404,174,40,1053,39467,30736,30736
26768,13043,32917,10125,672,51,404,174,40,1053,8731,3736,27000
26768,13043,32917,10125,672,51,404,174,40,1053,8731,3736,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,26953872622.24,26953872622.24,26851338974.74,26844629975.38,26840110546.83,26840110546.83,26838385434.27,26837991685.47,26827710562.02,26443215549.29,26443215549.29,26443215549.29
0,0,0,6725,0,11718,0,0,0,0,0,27000,0
27000,21607,9119,9280,1820,11718,11701,10032,9992,9616,5578,27000,27000
5393,12488,6564,7460,1820,17,1669,40,376,4038,3993,1585,27000
5393,12488,6564,7460,1820,17,1669,40,376,4038,3993,1585,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27362979508.0,27362979508.0,27250315625.2,27250315625.2,27250315625.2,27250315625.2,27250315625.2,27250315625.2,26990619905.2,26990619905.2
2140,6,0,0,0,5791,0,0,0,0,52223,0,0
29140,24274,23949,22868,9355,7937,5797,5791,5791,5012,52223,35400,35400
4872,325,1081,13513,0,2873,2140,6,779,5012,16823,8400,27000
4872,325,1081,13513,0,2873,2140,6,779,5012,16823,8400,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4336,0,0,0,0,0,0
27410551347.2,27410494562.9,27410494562.9,27410494562.9,27410494562.9,27353421767.77,27353421767.77,27353421767.77,27353421767.77,27353421767.77,26839834152.04,26839834152.04,26839834152.04
50288,0,0,0,0,0,34265,0,0,0,0,0,0
77288,69324,57821,56902,56034,689,34265,34265,34265,33805,33357,30568,30568
7964,11503,919,868,55345,0,689,0,460,448,2789,3568,27000
7964,11503,919,868,55345,0,689,0,460,448,2789,3568,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
26951210091.04,26951210091.04,26951210091.04,26951210091.04,26951210091.04,26951210091.04,26613529886.64,26613529886.64,26613529886.64,26613529886.64,26613529886.64,26613529886.64,26613529886.64
0,0,13546,913,11206,57150,0,0,0,0,35088,0,0
27000,18342,23084,913,11206,57150,2230,2202,2101,2028,35088,32332,32332
8658,8804,23084,913,11206,54920,28,101,73,2028,2756,5332,27000
8658,8804,23084,913,11206,54920,28,101,73,2028,2756,5332,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27430274700.0,27283090907.92,27273633761.76,27160887842.5,26605133239.0,26605133239.0,26605133239.0,26605133239.0,26605133239.0,26266296142.36,26266296142.36,26266296142.36
12448,0,0,23095,0,10946,0,0,0,0,0,55124,0
39448,37129,15552,23095,21493,10946,8605,7081,6985,6917,5539,55124,55124
2319,21577,15552,1602,21493,2341,1524,96,68,1378,5539,28124,27000
2319,21577,15552,1602,21493,2341,1524,96,68,1378,5539,28124,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27306082746.72,27306082746.72,27306082746.72,27078866746.32,27078866746.32,26971865765.22,26971865765.22,26971865765.22,26971865765.22,26971865765.22,26971865765.22,26438163465.82,26438163465.82
0,0,0,11465,80299,0,0,0,0,0,0,33939,0
27000,19966,15581,17083,83706,83554,82770,82725,82596,80299,0,33939,33939
7034,4385,9963,13676,152,784,45,129,947,1350,80299,6939,27000
7034,4385,9963,13676,152,784,45,129,947,1350,80299,6939,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27319092059.95,26536531731.53,26536531731.53,26536531731.53,26536531731.53,26536531731.53,26536531731.53,26536531731.53,26209671670.94,26209671670.94
0,0,0,0,0,271222,0,0,0,0,0,27000,0
27000,24491,23443,16711,16621,271222,271222,270880,270756,131192,130559,27000,27000
2509,1048,6732,90,7667,751,342,124,139564,633,124264,6295,27000
2509,1048,6732,90,7667,751,342,124,139564,633,124264,6295,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8203,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,24780685284.24,24780685284.24,24780685284.24,24780685284.24,24780685284.24,24780685284.24,24514971264.24,24514971264.24
0,0,0,0,5624,0,0,0,0,0,11038,57089,0
27000,21601,17944,15872,19295,5624,5624,4481,2241,1669,11038,57089,57089
5399,3657,2072,2201,2425,3220,1143,2240,572,1669,11038,30089,27000
5399,3657,2072,2201,2425,3220,1143,2240,572,1669,11038,30089,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8026,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27375408474.48,27375408474.48,27375408474.48,27375408474.48,27375408474.48,27375408474.48,27268422438.72,26717555834.58,26717555834.58
0,0,0,91847,121420,0,0,0,0,0,0,29996,0
27000,22049,18353,100680,202494,197364,197078,143491,143468,121420,0,29996,29996
4951,3696,9520,19606,5130,286,53587,23,96,21952,121420,2996,27000
4951,3696,9520,19606,5130,286,53587,23,96,21952,121420,2996,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,26539827219.7,25353941149.5,25353941149.5,25353941149.5,25353941149.5,25353941149.5,25353941149.5,25353941149.5,25063773343.7,25063773343.7
30014,9100,4727,11739,0,202,69198,0,0,0,0,0,0
57014,9100,4727,11739,9431,202,69198,61134,61111,61111,60097,32752,32752
57014,9100,4727,2308,9431,202,8064,23,0,1014,27345,5752,27000
57014,9100,4727,2308,9431,202,8064,23,0,1014,27345,5752,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27098901531.32,26998651472.32,26950010973.21,26832520369.98,26832520369.98,26830515742.18,26149070445.7,26149070445.7,26149070445.7,26149070445.7,26149070445.7,26149070445.7,26149070445.7
0,0,0,19510,0,2313,42754,0,0,0,0,0,0
27000,22223,20067,21752,4996,2313,42754,42054,42054,41998,40508,33603,33603
4777,2156,17825,16756,4996,2313,700,0,56,1490,6905,6603,27000
4777,2156,17825,16756,4996,2313,700,0,56,1490,6905,6603,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27232715464.5,27232715464.5,27209451171.72,26788948052.58,26788948052.58,26788948052.58,26788948052.58,26788948052.58,26788948052.58,26788948052.58
0,0,0,2536,27683,0,30047,0,0,0,0,0,0
27000,18191,3104,3444,27683,25476,55478,50617,50449,50370,30047,30047,30047
8809,15087,2196,3444,2207,45,4861,168,79,14157,6166,3047,27000
8809,15087,2196,3444,2207,45,4861,168,79,14157,6166,3047,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27404552153.44,27136613102.55,27136613102.55,26840247522.75,26840247522.75,26840247522.75,26840247522.75,26840247522.75,26840247522.75,26840247522.75
0,0,0,0,10007,52256,0,0,27000,0,0,0,0
27000,20263,19327,17787,26707,52256,52256,51516,77183,77082,76813,27000,27000
6737,936,1540,1087,26707,0,740,1333,101,269,11027,38786,27000
6737,936,1540,1087,26707,0,740,1333,101,269,11027,38786,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27331220510.57,26820370557.61,26820370557.61,26820370557.61,26555338287.61,26555338287.61,26555338287.61,26555338287.61,26555338287.61
17623,0,0,0,0,76286,0,0,0,0,27000,0,0
44623,9813,8054,3238,1451,76286,76263,76235,75451,74935,43633,27000,27000
34810,1759,4816,1787,1451,23,28,784,516,58302,13429,3204,27000
34810,1759,4816,1787,1451,23,28,784,516,58302,13429,3204,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27259148144.57,27259148144.57,27259148144.57,27259148144.57,27259148144.57,26518609428.17,26518609428.17,26518609428.17,26518609428.17,26518609428.17,26254054788.17,26254054788.17,26254054788.17
3818,0,0,15448,0,68707,0,0,0,0,27000,0,0
30818,23515,5858,15448,13840,77400,77377,77332,77332,68707,95707,27000,27000
7303,17657,5858,1608,5147,23,45,0,3971,4654,8988,59719,27000
7303,17657,5858,1608,5147,23,45,0,3971,4654,8988,59719,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27390900887.76,27390900887.76,27390900887.76,27240419757.04,27240419757.04,26564427386.65,26564427386.65,26564427386.65,26564427386.65,26564427386.65,26298269486.65,26298269486.65,26298269486.65
0,26991,0,59125,62,96,1401,0,23229,0,32634,0,0
27000,43362,3316,59125,62,96,1401,1384,23229,23229,32634,30870,30870
10629,40046,3316,59125,62,96,17,1384,0,23229,1764,3870,27000
10629,40046,3316,59125,62,96,17,1384,0,23229,1764,3870,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27156377859.39,27156377859.39,26560883275.64,26560260254.38,26559308435.5,26545504872.85,26545504872.85,26317868338.42,26317868338.42,26000547723.34,26000547723.34,26000547723.34
0,19044,35376,2537,8043,0,6160,105682,0,0,0,0,0
27000,30532,35376,2537,8043,740,6160,105682,105362,105093,49076,47480,47480
15512,30532,35376,2537,7303,740,6160,320,269,56017,1596,20480,27000
15512,30532,35376,2537,7303,740,6160,320,269,56017,1596,20480,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27225076933.08,26859415739.16,26833924242.23,26753950762.91,26753950762.91,26692869188.51,25650700940.99,25650700940.99,25650700940.99,25650700940.99,25650700940.99,25650700940.99
32994,0,0,0,9823,0,4481,0,0,0,97001,0,0
59994,54013,46693,437,9823,28,4481,1020,1020,443,97001,28563,28563
5981,7320,46256,437,9795,28,3461,0,577,443,68438,1563,27000
5981,7320,46256,437,9795,28,3461,0,577,443,68438,1563,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27093926605.32,27093926605.32,27093926605.32,27093926605.32,26995245827.85,26995245827.85,26951066797.46,26951066797.46,26951066797.46,26951066797.46,26006321677.92,26006321677.92,26006321677.92
35660,0,0,39699,17492,37862,27000,0,0,0,0,0,0
62660,18907,11559,39699,17492,50846,75712,75112,75112,74938,64862,27000,27000
43753,7348,11559,39699,4508,2134,600,0,174,5136,4940,37862,27000
43753,7348,11559,39699,4508,2134,600,0,174,5136,4940,37862,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27051835446.2,27051835446.2,27051835446.2,26655932404.82,26488091592.14,26120266048.34,25854285808.34,25854285808.34,25854285808.34,25854285808.34,25854285808.34,25854285808.34,25854285808.34
0,20602,0,740,11682,0,43101,0,0,0,0,0,0
27000,47092,2224,740,11682,0,43101,42501,42445,40149,38861,36296,36296
510,44868,2224,740,11682,0,600,56,2296,1288,2565,9296,27000
510,44868,2224,740,11682,0,600,56,2296,1288,2565,9296,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27210859897.66,27210859897.66,27203352013.06,27086568577.72,27086568577.72,26661381091.81,26661381091.81,26661381091.81,26661381091.81,26661381091.81,26661381091.81,26661381091.81
0,0,3073,3288,7663,10904,0,0,0,27000,0,0,0
27000,16192,7185,3288,7663,14434,14434,14372,13252,40173,37904,27000,27000
10808,12080,7185,3288,4133,0,62,1120,79,1865,404,10904,27000
10808,12080,7185,3288,4133,0,62,1120,79,1865,404,10904,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27430274700.0,27398516689.31,27364610866.19,27289963590.81,27182408715.61,27182408715.61,27182408715.61,27182408715.61,26914988565.61,26914988565.61,26914988565.61,26914988565.61
0,0,23150,392,751,1434,964,24882,0,0,0,31581,0
27000,15077,28908,392,751,1434,964,24882,24736,24590,9890,31581,31581
11923,9319,28908,392,751,1434,964,146,146,14700,9890,4581,27000
11923,9319,28908,392,751,1434,964,146,146,14700,9890,4581,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27430274700.0,27188250478.5,27184334974.74,27176837921.98,27162557432.98,27153021284.7,26907462070.8,26907462070.8,26907462070.8,26907462070.8,26601341121.6,26601341121.6
0,0,0,0,0,20565,27000,0,0,0,0,0,0
27000,23920,19456,8429,7029,20565,47442,47296,47273,46931,44747,27000,27000
3080,4464,11027,1400,2851,4301,146,23,342,2184,8932,8815,27000
3080,4464,11027,1400,2851,4301,146,23,342,2184,8932,8815,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27228500379.9,26962418619.9,26962418619.9,26962418619.9,26962418619.9,26962418619.9,26962418619.9,26962418619.9
0,1239,0,0,0,12960,0,0,0,0,27000,0,0
27000,23417,22453,19473,9947,14199,14199,12960,12960,12657,32293,27000,27000
4822,964,2980,9526,5623,23,79,1160,303,7364,1479,3814,27000
4822,964,2980,9526,5623,23,79,1160,303,7364,1479,3814,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3062,0,0,0,0,0,0
27430274700.0,27418454677.17,27418454677.17,27418454677.17,27418454677.17,27291731537.97,27291731537.97,27291731537.97,27291731537.97,27291731537.97,27026515127.97,27026515127.97,27026515127.97
0,0,0,0,0,13862,0,0,0,0,55936,0,0
27000,23595,9796,7936,5612,13862,13862,13817,13710,13648,55936,39729,39729
3405,13799,1860,2324,62,174,45,107,62,13648,16207,12729,27000
3405,13799,1860,2324,62,174,45,107,62,13648,16207,12729,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,5376,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27294220140.34,27294220140.34,27294220140.34,27294220140.34,27294220140.34,26753958928.18,26753958928.18,26753958928.18
49771,0,0,20246,0,0,0,0,0,4497,0,31038,0
76771,63622,59752,20246,19669,6884,6861,6715,6664,4497,4497,31038,31038
13149,3870,59752,577,12785,23,146,51,56,6608,4497,4038,27000
13149,3870,59752,577,12785,23,146,51,56,6608,4497,4038,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
26927965859.6,26927965859.6,26927965859.6,26733428524.32,26733428524.32,26733428524.32,26733428524.32,26733428524.32,26733428524.32,26689632735.99,26689632735.99,26390367754.17,26390367754.17
0,0,0,358,165595,0,53802,0,0,0,0,0,0
27000,23516,22720,4077,165595,163209,216977,112245,112245,110895,53802,53802,53802
3484,796,19001,4077,2386,34,104732,0,1350,2218,54875,26802,27000
3484,796,19001,4077,2386,34,104732,0,1350,2218,54875,26802,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27426523375.52,25813076644.17,25813076644.17,25285318299.63,25285318299.63,25285318299.63,25285318299.63,25285318299.63,25285318299.63,25285318299.63
0,6232,0,1064,21058,2033,0,27000,0,0,0,0,0
27000,14981,801,1064,21058,22547,22440,35283,35283,34835,29033,27000,27000
18251,14180,801,1064,544,107,14157,0,448,2190,3612,2033,27000
18251,14180,801,1064,544,107,14157,0,448,2190,3612,2033,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27430274700.0,27367162363.52,27367162363.52,27356633242.96,27150995344.98,27131112625.31,27131112625.31,26863533715.31,26863533715.31,26863533715.31,26863533715.31,26863533715.31,26863533715.31
82981,0,0,0,0,0,101,0,69489,0,0,0,0
109981,54037,42786,41358,36099,2258,101,101,69489,62057,41449,37596,37596
55944,11251,1428,5259,33841,34,2224,101,7432,20608,3853,10596,27000
55944,11251,1428,5259,33841,34,2224,101,7432,20608,3853,10596,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
26628757901.76,26628757901.76,26628757901.76,26628757901.76,26628757901.76,26628757901.76,26627763523.43,26627763523.43,25947413401.79,25947413401.79,25947413401.79,25947413401.79,25947413401.79
5985,0,14482,61279,0,0,0,0,0,43560,0,0,0
32985,20648,14482,61279,7328,6796,5132,3776,3708,43560,43560,27381,27381
12337,20648,14482,53951,532,1664,1356,68,1725,1983,16179,381,27000
12337,20648,14482,53951,532,1664,1356,68,1725,1983,16179,381,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0
27366033086.55,27366033086.55,27215261853.47,26625612029.45,26625612029.45,26625612029.45,26625612029.45,26625612029.45,26625612029.45,26197220338.25,26197220338.25,26197220338.25,26197220338.25
133905,0,40830,105063,0,5180,1216,0,0,41360,0,0,0
160905,49616,40830,105063,104911,5180,1216,236,56,41360,33576,31912,31912
111289,49616,40830,152,104911,5180,980,180,56,7784,1664,4912,27000
