100
13
Jan
bought,usable,demand,consume,shortage,waste,budget
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,177597,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26314971627.13,26314971627.13,26314971627.13,26314971627.13,26314971627.13,26314971627.13,23593665927.13,23593665927.13
0,0,0,0,0,114019,0,0,0,0,0,270000,0
270000,261224,209849,206673,203654,114019,114019,114019,113851,113795,112238,270000,270000
8776,51375,3176,3019,168,202,0,168,56,1557,5550,1104,270000
8776,51375,3176,3019,168,202,0,168,56,1557,5550,1104,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,203284,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26311517991.62,26311517991.62,26311517991.62,26311517991.62,26311517991.62,26311517991.62,23640213591.62,23640213591.62
0,0,0,0,0,0,46363,21361,0,0,0,212231,0
270000,231068,208992,175291,173577,0,46363,67656,67656,67549,64177,274856,274856
38932,22076,33701,1714,79,936,68,0,107,3372,1552,1406,270000
38932,22076,33701,1714,79,936,68,0,107,3372,1552,1406,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,172562,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26969605441.18,26758858669.62,26758858669.62,26758858669.62,26758858669.62,24625905284.97,24625905284.97
0,0,0,0,0,0,46363,21293,0,0,39464,236232,0
270000,269736,256576,248394,207726,0,46363,67656,67611,67471,39464,274856,274856
264,13160,8182,40668,4940,1204,0,45,140,109889,840,7958,270000
264,13160,8182,40668,4940,1204,0,45,140,67471,840,7958,0
0,0,0,0,0,0,0,0,0,42418,0,0,3102
0,0,0,0,0,0,201582,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26970963413.45,26759988962.57,26759988962.57,26759988962.57,26359469615.85,23919122186.25,23919122186.25
0,0,0,74555,39464,0,0,0,274856,0,0,0,0
270000,260530,250052,323935,347058,114019,114019,113996,388790,314320,274856,274856,274856
9470,10478,672,16341,1580,8003,23,62,1053,5701,24904,7320,270000
9470,10478,672,16341,1580,8003,23,62,1053,5701,24904,7320,0
0,0,0,0,0,0,0,0,0,0,0,0,2464
0,0,0,0,0,0,223456,0,0,0,67716,14560,0
27430274700.0,27430274700.0,27430274700.0,26719401721.6,26332719637.2,26332719637.2,26332719637.2,26332719637.2,23649218052.4,23649218052.4,23649218052.4,23649218052.4,23649218052.4
0,0,0,0,0,0,114019,0,0,0,0,176279,0
270000,268028,255618,248248,245851,0,114019,112221,111834,108524,102313,274856,274856
1972,12410,7370,2397,17,0,1798,387,3310,6211,3736,109861,270000
1972,12410,7370,2397,17,0,1798,387,3310,6211,3736,109861,0
0,0,0,0,0,0,0,0,0,0,0,0,105005
0,0,0,0,0,0,245834,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26304563972.81,26304563972.81,26304563972.81,26304563972.81,26304563972.81,24509994394.69,24509994394.69
0,0,0,0,0,0,114019,0,0,0,0,166881,0
270000,248445,231057,225233,217566,0,114019,113985,112971,112803,111173,274856,274856
21555,17388,5824,7667,807,8064,34,1014,168,1630,3198,36087,270000
21555,17388,5824,7667,807,8064,34,1014,168,1630,3198,36087,0
0,0,0,0,0,0,0,0,0,0,0,0,31231
0,0,0,0,0,0,208695,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26303836531.59,26303836531.59,26303836531.59,26303836531.59,26303836531.59,24634664399.82,24634664399.82
0,0,0,74555,0,0,39464,0,0,0,0,238534,0
270000,261964,247902,315104,304766,74555,114019,113235,113235,39464,39464,274856,274856
8036,14062,7353,10338,4144,504,784,0,68,1126,3142,16767,270000
8036,14062,7353,10338,4144,504,784,0,68,1126,3142,16767,0
0,0,0,0,0,0,0,0,0,0,0,0,11911
0,0,0,0,0,0,225563,0,0,0,72577,0,0
27430274700.0,27430274700.0,27430274700.0,26720195732.35,26720195732.35,26720195732.35,26330553847.95,26330553847.95,26330553847.95,26330553847.95,26330553847.95,23929193904.51,23929193904.51
0,46744,0,0,0,0,67275,0,0,0,0,226527,0
270000,307078,242588,240773,238723,46744,114019,67275,67275,67079,64340,274856,274856
9666,64490,1815,2050,103668,107,6720,34,196,2739,16011,7947,270000
9666,64490,1815,2050,103668,107,6720,34,196,2739,16011,7947,0
0,0,0,0,0,0,0,0,0,0,0,0,3091
0,0,0,0,0,0,88204,0,39990,0,0,0,0
27430274700.0,26991026473.84,26991026473.84,26991026473.84,26991026473.84,26991026473.84,26331299568.34,26331299568.34,26331299568.34,26331299568.34,26331299568.34,23951497517.14,23951497517.14
0,0,0,0,0,0,46363,0,21053,0,0,216827,0
270000,256672,131892,128856,116289,0,46363,46267,67275,64839,63013,274856,274856
13328,124780,3036,12567,342,2397,96,45,2436,1826,4984,22182,270000
13328,124780,3036,12567,342,2397,96,45,2436,1826,4984,22182,0
0,0,0,0,0,0,0,0,0,0,0,0,17326
0,0,0,0,0,0,113550,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26969091275.51,26969091275.51,26760856684.1,26760856684.1,26760856684.1,24544288469.85,24544288469.85
0,0,0,0,114019,0,0,0,0,0,0,274856,0
270000,265850,251267,251244,359226,114019,114019,113940,113833,112242,0,274856,274856
4150,14583,23,6037,650,23,79,107,1591,7051,15272,8148,270000
4150,14583,23,6037,650,23,79,107,1591,7051,15272,8148,0
0,0,0,0,0,0,0,0,0,0,0,0,3292
0,0,0,0,0,0,244534,0,0,0,0,89919,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,26328066709.28,26328066709.28,26328066709.28,26328066709.28,26328066709.28,26328066709.28,26328066709.28,23541573832.72,23541573832.72
0,0,0,0,0,0,114019,0,0,0,0,168270,0
270000,213227,203651,158599,152881,0,114019,113235,113218,113044,108412,274856,274856
56773,9576,45052,5718,39251,0,784,17,174,4632,1826,9812,270000
56773,9576,45052,5718,39251,0,784,17,174,4632,1826,9812,0
0,0,0,0,0,0,0,0,0,0,0,0,4956
0,0,0,0,0,0,113630,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26306425903.08,26306425903.08,26306425903.08,26306425903.08,26306425903.08,24464685512.58,24464685512.58
0,0,0,0,0,114019,0,0,0,0,0,270000,0
270000,268392,265586,207390,101292,114019,114019,113128,112820,112758,107466,270000,270000
1608,2806,58196,106098,622,17226,891,308,62,5292,2946,27765,270000
1608,2806,58196,106098,622,17226,891,308,62,5292,2946,27765,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,83444,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26315827909.82,26315827909.82,26315827909.82,26315827909.82,26315827909.82,26315827909.82,23776037809.82,23776037809.82
0,0,0,74555,0,44320,0,0,0,0,0,270000,0
270000,262669,257746,329719,328968,118875,118875,118875,118824,44320,44320,270000,270000
7331,4923,2582,751,15384,5785,0,51,10444,14924,1283,5292,270000
7331,4923,2582,751,15384,5785,0,51,10444,14924,1283,5292,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,233244,0,0,0,49136,0,0
27430274700.0,27430274700.0,27430274700.0,26698196042.95,26698196042.95,26269700975.75,26269700975.75,26269700975.75,26269700975.75,26269700975.75,26269700975.75,23475065975.75,23475065975.75
0,0,0,0,0,0,46363,21338,0,0,12130,240981,0
270000,255888,253519,246955,242071,0,46363,67656,67644,29166,39464,274856,274856
14112,2369,6564,4884,2414,342,45,12,38478,1832,5589,1641,270000
14112,2369,6564,4884,2414,342,45,12,38478,1832,5589,1641,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,239315,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26970932350.24,26759282221.9,26759282221.9,26759282221.9,26639483552.0,24300943682.75,24300943682.75
0,0,0,0,0,0,114019,0,0,0,204855,0,0
270000,268292,163163,161858,136736,0,114019,113823,113789,110395,314320,308148,308148
1708,105129,1305,25122,297,34,196,34,3394,930,6172,8720,270000
1708,105129,1305,25122,297,34,196,34,3394,930,6172,8720,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,136405,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26306900222.12,26306900222.12,26306900222.12,26306900222.12,24348887937.92,24348887937.92,24348887937.92
0,0,0,74555,0,39464,0,0,0,0,0,270000,0
270000,268476,258457,327720,321677,114019,114019,113313,113089,39464,39464,270000,270000
1524,10019,5292,6043,40,751,706,224,101,846,10030,1546,270000
1524,10019,5292,6043,40,751,706,224,101,846,10030,1546,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,246331,0,0,0,72678,0,0
27430274700.0,27430274700.0,27430274700.0,26719520264.05,26719520264.05,26331602561.81,26331602561.81,26331602561.81,26331602561.81,26331602561.81,26331602561.81,23669224361.81,23669224361.81
0,0,0,0,0,114019,0,0,0,0,270000,0,0
270000,255854,223010,216105,208298,114019,114019,113537,113408,112943,341049,270000,270000
14146,32844,6905,7807,34,45,482,129,465,41894,381,7700,270000
14146,32844,6905,7807,34,45,482,129,465,41894,381,7700,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,208219,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26315261235.39,26315261235.39,26315261235.39,26315261235.39,26315261235.39,23688312435.39,23688312435.39,23688312435.39
0,0,0,0,0,0,46363,21333,274666,0,0,0,0
270000,257142,206954,199847,192225,0,46363,67656,342131,341688,340752,337392,337392
12858,50188,7107,7622,6200,684,40,191,443,936,3360,1512,270000
12858,50188,7107,7622,6200,684,40,191,443,936,3360,1512,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,185341,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26971616668.12,26759752885.21,24081992851.31,24081992851.31,24081992851.31,24081992851.31,24081992851.31
0,0,0,0,0,114019,0,0,0,0,0,270000,0
270000,253883,241551,220887,185612,114019,114019,113991,113991,113974,53925,270000,270000
16117,12332,20664,35275,0,0,28,0,17,60049,8714,9324,270000
16117,12332,20664,35275,0,0,28,0,17,60049,8714,9324,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,185612,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26314524672.65,26314524672.65,26314524672.65,26314524672.65,26314524672.65,26314524672.65,23608841172.65,23608841172.65
0,0,0,74555,0,39464,0,0,0,0,274856,0,0
270000,167811,148978,218302,202269,114019,114019,114019,113918,39464,314320,274856,274856
102189,18833,5231,16033,572,7840,0,101,280,8053,8109,4744,270000
102189,18833,5231,16033,572,7840,0,101,280,8053,8109,4744,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,119302,0,0,0,66121,0,0
27430274700.0,27430274700.0,27430274700.0,26697655519.2,26697655519.2,26309754391.84,26309754391.84,26309754391.84,26309754391.84,26309754391.84,23662432102.32,23662432102.32,23662432102.32
0,0,0,0,0,0,114019,0,0,0,0,170314,0
270000,259701,238309,230295,227282,0,114019,113991,113957,112943,107947,274856,274856
10299,21392,8014,3013,2330,0,28,34,1014,4996,3405,13883,270000
10299,21392,8014,3013,2330,0,28,34,1014,4996,3405,13883,0
0,0,0,0,0,0,0,0,0,0,0,0,9027
0,0,0,0,0,0,224952,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26303007613.46,26303007613.46,26303007613.46,26303007613.46,26303007613.46,24625227368.06,24625227368.06
0,0,0,0,0,0,46363,21293,1053,0,0,226785,0
270000,264808,254918,227153,213399,0,46363,67656,67275,65460,55945,274856,274856
5192,9890,27765,13754,874,68,0,1434,1815,9515,7874,6681,270000
5192,9890,27765,13754,874,68,0,1434,1815,9515,7874,6681,0
0,0,0,0,0,0,0,0,0,0,0,0,1825
0,0,0,0,0,0,212457,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26968515910.68,26758173223.11,26747794328.61,26747794328.61,26747794328.61,24431899926.36,24431899926.36
0,0,0,0,114019,0,0,0,0,274856,0,0,0
270000,269484,265877,262959,375673,114019,114019,113991,113789,380435,274856,274856,274856
516,3607,2918,1305,118,96,28,202,8210,3982,5886,2291,270000
516,3607,2918,1305,118,96,28,202,8210,3982,5886,2291,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,261440,0,0,0,0,95711,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,26345027035.53,26345027035.53,26345027035.53,26345027035.53,26345027035.53,23663301020.49,23663301020.49,23663301020.49,23663301020.49
0,0,0,0,114019,4856,0,0,0,0,0,270000,0
270000,261224,246053,245050,356582,118875,118875,118813,117211,116695,4856,270000,270000
8776,15171,1003,2487,168,1148,62,1602,516,11357,18217,4800,270000
8776,15171,1003,2487,168,1148,62,1602,516,11357,18217,4800,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,241247,0,0,0,0,82265,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,26323378248.0,26275967614.64,26275967614.64,26275967614.64,26275967614.64,26275967614.64,26275967614.64,23451071014.64,23451071014.64
0,0,0,0,114019,4856,0,0,0,0,0,270000,0
270000,267037,258945,254515,358095,118875,118875,118628,118566,118286,4856,270000,270000
2963,8092,4430,10439,471,224,247,62,280,1826,1608,12292,270000
2963,8092,4430,10439,471,224,247,62,280,1826,1608,12292,0
0,0,0,0,0,0,0,0,0,0,0,0,7436
0,0,0,0,0,0,243381,0,0,0,0,109996,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,26321677084.52,26274304667.88,26274304667.88,26274304667.88,26274304667.88,26274304667.88,26274304667.88,23693266667.88,23693266667.88
0,0,0,0,0,114019,0,0,0,0,0,270000,0
270000,234210,218222,204647,197899,114019,114019,113912,113676,113295,111043,270000,270000
35790,15988,13575,6748,51,191,107,236,381,2252,1658,4643,270000
35790,15988,13575,6748,51,191,107,236,381,2252,1658,4643,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,197657,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26305900275.49,26305900275.49,26305900275.49,26305900275.49,26305900275.49,26305900275.49,23532873375.49,23532873375.49
0,0,0,0,0,114019,0,0,0,0,0,270000,0
270000,269882,250903,208091,200687,114019,114019,113951,113760,75226,74195,270000,270000
118,18979,42812,7404,27216,236,68,191,38534,1031,12365,1776,270000
118,18979,42812,7404,27216,236,68,191,38534,1031,12365,1776,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,173235,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26311345822.93,26311345822.93,26311345822.93,26311345822.93,26311345822.93,26311345822.93,23529249622.93,23529249622.93
0,46744,0,27811,0,39464,0,0,0,0,0,270000,0
270000,314341,312067,330369,311334,114019,114019,67275,67275,39464,39464,270000,270000
2403,2274,9509,19035,0,4934,90,521,6580,6356,3797,2442,270000
2403,2274,9509,19035,0,4934,90,521,6580,6356,3797,2442,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,231845,0,46133,0,14875,0,0
27430274700.0,26998441007.12,26998441007.12,26730755960.47,26730755960.47,26342222619.83,26342222619.83,26342222619.83,26342222619.83,26342222619.83,26342222619.83,23733990219.83,23733990219.83
0,0,0,0,0,0,114019,0,0,0,0,167997,0
270000,259886,147925,139424,138572,0,114019,113447,113200,113188,111726,274856,274856
10114,111961,8501,852,5774,236,572,247,12,1462,4867,3624,270000
10114,111961,8501,852,5774,236,572,247,12,1462,4867,3624,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,132562,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26303617615.11,26303617615.11,26303617615.11,26303617615.11,26303617615.11,24724180379.85,24724180379.85
0,0,0,74555,0,0,0,39464,0,0,0,239340,0
270000,259102,250433,317596,308238,74555,74555,114002,105893,39464,39464,274856,274856
10898,8669,7392,9358,532,73,17,8109,269,15322,3948,34687,270000
10898,8669,7392,9358,532,73,17,8109,269,15322,3948,34687,0
0,0,0,0,0,0,0,0,0,0,0,0,29831
0,0,0,0,0,0,233078,0,0,0,50838,0,0
27430274700.0,27430274700.0,27430274700.0,26724154602.85,26724154602.85,26724154602.85,26724154602.85,26336390020.93,26336390020.93,26336390020.93,26336390020.93,23936901211.33,23936901211.33
0,46744,0,0,0,0,0,67275,0,0,26051,245904,0
270000,311390,302110,297254,296666,46744,46744,67275,67275,67196,39464,274856,274856
5354,9280,4856,588,1322,460,23,62,79,53783,10512,8697,270000
5354,9280,4856,588,1322,460,23,62,79,53783,10512,8697,0
0,0,0,0,0,0,0,0,0,0,0,0,3841
0,0,0,0,0,0,248140,0,46659,0,0,0,0
27430274700.0,26991285903.04,26991285903.04,26991285903.04,26991285903.04,26991285903.04,26991285903.04,26322848230.54,26322848230.54,26322848230.54,26059979833.51,23498053599.91,23498053599.91
0,0,0,74555,39464,0,0,0,0,0,0,274856,0
270000,226213,215668,277796,311576,114019,114019,113106,113078,39464,0,274856,274856
43787,10545,12427,5684,43423,0,913,28,3086,55138,4049,6608,270000
43787,10545,12427,5684,43423,0,913,28,3086,55138,4049,6608,0
0,0,0,0,0,0,0,0,0,0,0,0,1752
0,0,0,0,0,0,154134,0,0,0,15390,35415,0
27430274700.0,27430274700.0,27430274700.0,26718889528.75,26331875946.75,26331875946.75,26331875946.75,26331875946.75,26331875946.75,26331875946.75,26331875946.75,23561596825.63,23561596825.63
0,0,0,0,0,0,114019,0,0,0,0,166445,0
270000,269434,262887,254851,250393,0,114019,113951,113951,111940,110226,274856,274856
566,6547,8036,4458,23,303,68,0,2011,1714,1815,9756,270000
566,6547,8036,4458,23,303,68,0,2011,1714,1815,9756,0
0,0,0,0,0,0,0,0,0,0,0,0,4900
0,0,0,0,0,0,250067,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26304386103.17,26304386103.17,26304386103.17,26304386103.17,26304386103.17,24621677086.67,24621677086.67
0,0,0,0,0,0,114019,0,0,0,0,165766,0
270000,259959,225855,209704,209379,0,114019,114019,114019,113918,113694,274856,274856
10041,34104,16151,325,1412,269,0,0,101,224,4604,2436,270000
10041,34104,16151,325,1412,269,0,0,101,224,4604,2436,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,207698,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26306592370.82,26306592370.82,26306592370.82,26306592370.82,26306592370.82,24647883072.04,24647883072.04
0,0,0,0,114019,0,0,0,0,0,0,274856,0
270000,260513,251250,247470,360178,114019,114019,113761,113531,111683,0,274856,274856
9487,9263,3780,1311,191,241,258,230,1848,8692,566,471,270000
9487,9263,3780,1311,191,241,258,230,1848,8692,566,471,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,245727,0,0,0,0,102425,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,26313973960.88,26313973960.88,26313973960.88,26313973960.88,26313973960.88,26313973960.88,26313973960.88,23602874085.12,23602874085.12
0,0,0,0,0,0,46363,21327,0,0,0,219645,0
270000,262036,256447,253910,252112,0,46363,67656,67398,67370,56466,274856,274856
7964,5589,2537,1798,7672,426,34,258,28,10904,1255,392,270000
7964,5589,2537,1798,7672,426,34,258,28,10904,1255,392,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,244014,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26971418698.11,26760409360.11,26760409360.11,26760409360.11,26760409360.11,24628379042.16,24628379042.16
72269,0,0,0,67656,0,0,0,0,0,0,274856,0
342269,330212,264176,259416,325649,139925,67656,67656,67633,67610,0,274856,274856
12057,66036,4760,1423,2868,34,0,23,23,10461,3489,2901,270000
12057,66036,4760,1423,2868,34,0,23,23,10461,3489,2901,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,182822,72269,0,0,0,53660,0
26765664404.54,26765664404.54,26765664404.54,26765664404.54,26098567449.26,26098567449.26,26098567449.26,26098567449.26,26098567449.26,26098567449.26,26098567449.26,23387547281.74,23387547281.74
0,0,0,0,0,114019,0,0,0,0,0,270000,0
270000,259970,255137,214268,203734,114019,114019,114007,113895,113889,109582,270000,270000
10030,4833,40869,10534,600,14236,12,112,6,4307,7482,1322,270000
10030,4833,40869,10534,600,14236,12,112,6,4307,7482,1322,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,188898,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26307422429.14,26307422429.14,26307422429.14,26307422429.14,26307422429.14,26307422429.14,23589332429.14,23589332429.14
72269,0,0,28192,0,0,39464,0,0,0,0,251134,0
342269,340846,334529,354573,344717,100461,67656,67656,67605,39464,39464,274856,274856
1423,6317,8148,9856,73,1025,840,51,376,14723,15742,2638,270000
1423,6317,8148,9856,73,1025,840,51,376,14723,15742,2638,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,243158,71429,0,0,13042,0,0
26739995178.43,26739995178.43,26739995178.43,26465486573.31,26465486573.31,26465486573.31,26076926002.51,26076926002.51,26076926002.51,26076926002.51,26076926002.51,23460860613.17,23460860613.17
0,0,0,0,0,118875,0,0,0,0,0,270000,0
270000,266690,259718,204059,203986,118875,118875,118830,118583,117099,112641,270000,270000
3310,6972,55659,73,555,40,45,247,1484,4458,5432,2280,270000
3310,6972,55659,73,555,40,45,247,1484,4458,5432,2280,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,203391,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26273776676.25,26273776676.25,26273776676.25,26273776676.25,26273776676.25,26273776676.25,23518359176.25,23518359176.25
0,0,0,0,114019,0,0,0,0,274856,0,0,0
270000,269944,266724,249789,350569,114019,114019,107814,107550,381963,274856,274856,274856
56,3220,16935,13239,73,521,6205,264,443,4676,28510,1658,270000
56,3220,16935,13239,73,521,6205,264,443,4676,28510,1658,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,235956,0,0,0,0,73921,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,26306156818.24,26306156818.24,26306156818.24,26306156818.24,26306156818.24,23625912277.04,23625912277.04,23625912277.04,23625912277.04
0,0,0,0,0,0,114019,0,0,0,0,162385,0
270000,269098,264472,262366,261268,0,114019,113979,113928,113844,112768,274856,274856
902,4626,2106,1098,5908,2268,40,51,84,1076,297,16089,270000
902,4626,2106,1098,5908,2268,40,51,84,1076,297,16089,0
0,0,0,0,0,0,0,0,0,0,0,0,11233
0,0,0,0,0,0,253092,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26312926126.27,26312926126.27,26312926126.27,26312926126.27,26312926126.27,24631117672.07,24631117672.07
0,0,0,0,0,0,114019,0,0,0,0,178120,0
270000,265402,248977,243645,241584,0,114019,113985,113727,113676,97772,274856,274856
4598,16425,5332,2061,1356,331,34,258,51,15904,1036,163,270000
4598,16425,5332,2061,1356,331,34,258,51,15904,1036,163,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,239897,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26305916238.15,26305916238.15,26305916238.15,26305916238.15,26305916238.15,24440581256.15,24440581256.15
0,0,0,0,114019,4856,0,0,0,0,0,270000,0
270000,266690,234529,175936,287754,118875,118875,118841,118348,118336,4856,270000,270000
3310,32161,58593,2201,48228,3500,34,493,12,1440,23302,9375,270000
3310,32161,58593,2201,48228,3500,34,493,12,1440,23302,9375,0
0,0,0,0,0,0,0,0,0,0,0,0,4519
0,0,0,0,0,0,122007,0,0,0,0,88738,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,26312956911.4,26265800732.44,26265800732.44,26265800732.44,26265800732.44,26265800732.44,26265800732.44,23476077032.44,23476077032.44
0,0,0,0,0,0,114019,0,0,0,0,181241,0
270000,265766,247095,236197,232064,0,114019,106800,106777,106474,100554,274856,274856
4234,18671,10898,4133,639,723,7219,23,303,5920,6939,2565,270000
4234,18671,10898,4133,639,723,7219,23,303,5920,6939,2565,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,230702,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26305539975.45,26305539975.45,26305539975.45,26305539975.45,26305539975.45,24436033623.22,24436033623.22
0,0,0,0,0,114019,0,0,0,0,0,270000,0
270000,268376,256089,249783,248450,114019,114019,114002,113498,113402,109790,270000,270000
1624,12287,6306,1333,1232,678,17,504,96,3612,10842,6597,270000
1624,12287,6306,1333,1232,678,17,504,96,3612,10842,6597,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,246540,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26315242992.35,26315242992.35,26315242992.35,26315242992.35,26315242992.35,26315242992.35,23642774892.35,23642774892.35
0,0,0,0,0,114019,0,0,0,0,0,270000,0
270000,263733,258989,250460,247077,114019,114019,113929,113643,113402,112791,270000,270000
6267,4744,8529,3383,1008,51,90,286,241,611,13547,2756,270000
6267,4744,8529,3383,1008,51,90,286,241,611,13547,2756,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,246018,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26311954684.39,26311954684.39,26311954684.39,26311954684.39,26311954684.39,26311954684.39,23554744384.39,23554744384.39
0,0,0,74555,39464,0,0,0,0,0,0,274856,0
270000,267116,258447,329854,366775,114019,114019,113979,113351,39464,0,274856,274856
2884,8669,3148,2543,2369,8255,40,628,73,163,62547,258,270000
2884,8669,3148,2543,2369,8255,40,628,73,163,39464,258,0
0,0,0,0,0,0,0,0,0,0,23083,0,0
0,0,0,0,0,0,242132,0,0,0,73651,0,0
27430274700.0,27430274700.0,27430274700.0,26709037831.05,26327982918.41,26327982918.41,26327982918.41,26327982918.41,26327982918.41,26327982918.41,26327982918.41,23541910571.53,23541910571.53
0,0,0,0,0,0,46363,21293,0,0,254456,0,0
270000,168421,153200,37173,28806,0,46363,67656,66580,66260,314320,311940,311940
101579,15221,116027,8367,1563,975,0,1076,320,6396,2380,25447,270000
101579,15221,116027,8367,1563,975,0,1076,320,6396,2380,25447,0
0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,26268,0,0,0,0,0,0
27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,27430274700.0,26969096375.44,26758292055.63,26758292055.63,26758292055.63,24285394498.91,24285394498.91,24285394498.91
0,0,0,0,0,114019,0,0,0,0,0,270000,0
270000,268230,263212,233285,229701,114019,114019,105955,105731,79215,64593,270000,270000
